Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
12678	-1040.623	-1227.795	187.1722	1.057473	2.102152	1.885703
12684	-1045.718	-1233.51	187.7911	1.293031	2.155404	1.229887
12690	-1043.045	-1230.441	187.3964	1.063376	2.453319	1.593333
12696	-1032.151	-1218.88	186.7286	1.110701	2.116623	2.140037
12702	-1038.982	-1226.565	187.5828	1.049577	1.933041	1.674086
12708	-1035.601	-1221.973	186.3723	0.9544972	1.912642	2.541861
12714	-1022.257	-1209.777	187.5196	1.023096	1.893039	1.754539
12720	-1024.555	-1211.883	187.3278	1.027217	2.219555	1.754539
12726	-1039.025	-1226.292	187.2672	1.190672	2.790093	1.476367
12732	-1022.986	-1210.56	187.5743	1.117906	2.237033	1.50432
12738	-1024.741	-1212.571	187.8298	1.415248	1.596483	1.380453
12744	-1026.175	-1214.08	187.9047	1.366054	2.047263	1.120533
12750	-1021.362	-1209.248	187.8865	1.452742	2.047263	1.057176
12756	-1017.061	-1204.735	187.6742	1.495687	2.391779	1.040863
12762	-1023.123	-1210.989	187.8654	1.205953	1.737021	1.441284
12768	-1023.279	-1210.745	187.4665	1.109772	2.449206	1.508869
12774	-1026.676	-1214.135	187.4587	1.01813	1.570156	1.945321
12780	-1019.73	-1207.154	187.4246	1.156165	2.165525	1.61501
12786	-1047.135	-1234.744	187.6084	0.9376167	2.047792	1.687482
12792	-1029.76	-1217.414	187.6548	1.139454	2.04589	1.507511
12798	-1031.237	-1218.681	187.4439	1.105714	2.130625	1.651379
12804	-1038.194	-1225.328	187.1337	1.176153	2.507706	1.68186
12810	-1036.951	-1224.585	187.6344	1.442144	2.56138	1.049845
12816	-1036.566	-1224.172	187.6057	1.226891	2.271865	1.382639
12822	-1033.812	-1220.704	186.8918	1.051351	2.536342	1.925974
12828	-1027.519	-1214.522	187.0032	0.8798679	2.191593	2.084193
12834	-1036.273	-1223.88	187.6063	1.006143	2.118565	1.610969
12840	-1048.612	-1236.379	187.7669	1.045919	1.784039	1.610969
12846	-1051.861	-1239.025	187.1636	1.217059	2.272687	1.71658
12852	-1042.064	-1229.377	187.3129	1.372506	2.161165	1.540149
12858	-1044.394	-1231.716	187.322	1.25821	2.099783	1.641834
12864	-1057.893	-1243.738	185.8446	0.7752561	2.314833	2.837119
12870	-1042.101	-1227.953	185.8521	1.055586	2.315899	2.660824
12876	-1046.479	-1233.01	186.5304	1.228826	2.572801	2.037228
12882	-1049.629	-1236.83	187.2014	1.049676	2.07026	1.88343
12888	-1057.758	-1244.643	186.8851	1.134835	2.07026	2.038596
12894	-1035.777	-1223.034	187.2566	1.125245	2.359624	1.683604
12900	-1025.111	-1212.342	187.2314	1.187643	2.291578	1.68234
12906	-1033.93	-1221.515	187.5848	1.273128	1.80699	1.567346
12912	-1048.309	-1235.612	187.303	1.228158	1.972894	1.728915
12918	-1025.731	-1213.501	187.7699	1.085277	1.703217	1.618518
12924	-1032.589	-1219.977	187.3875	1.140437	2.634201	1.477709
12930	-1034.644	-1221.656	187.0128	1.03233	1.881658	2.095679
12936	-1031.62	-1218.888	187.2682	1.112165	1.830334	1.893227
12942	-1018.058	-1206.063	188.0055	1.336523	2.032273	1.062743
12948	-1017.388	-1205.416	188.0275	1.320879	1.693818	1.243163
12954	-1034.775	-1222.095	187.321	1.336488	2.59308	1.393268
12960	-1038.911	-1226.25	187.3391	1.101745	2.067787	1.753502
12966	-1032.067	-1218.679	186.6119	1.028967	2.267932	2.215272
12972	-1033.336	-1220.973	187.6365	1.320267	2.118077	1.350881
12978	-1038.26	-1225.515	187.2554	1.235251	3.026261	1.371792
12984	-1040.372	-1228.023	187.6505	1.402668	2.684414	1.016085
12990	-1045.006	-1232.575	187.5684	0.9598398	1.87239	1.773521
12996	-1028.674	-1216.094	187.4198	1.21442	1.994276	1.646683
13002	-1024.147	-1212.091	187.9434	1.15119	1.934225	1.326139
13008	-1034.352	-1221.736	187.3838	1.127019	1.509628	1.951794
13014	-1036.687	-1223.803	187.1159	1.018351	1.686599	2.119317
13020	-1042.095	-1229.961	187.8654	1.278135	1.855358	1.325566
13026	-1030.72	-1218.679	187.9595	1.343746	2.014917	1.108103
13032	-1025.329	-1213.253	187.9239	1.408087	2.074808	1.049092
13038	-1023.362	-1210.819	187.4567	1.406412	2.57836	1.232827
13044	-1032.548	-1218.891	186.3433	0.8373787	2.991526	2.290419
13050	-1048.71	-1235.862	187.1517	0.7925324	1.506409	2.323358
13056	-1038.603	-1225.448	186.845	0.9502259	2.127278	2.164903
13062	-1039.364	-1227.317	187.953	1.182591	2.127278	1.199434
13068	-1040.397	-1227.513	187.1164	1.154152	2.446466	1.731112
13074	-1033.603	-1220.864	187.2611	1.137528	2.200827	1.731112
13080	-1040.648	-1227.847	187.1986	1.088605	2.270026	1.782978
13086	-1045.964	-1233.332	187.3677	1.467212	2.575455	1.257475
13092	-1041.927	-1229.575	187.6483	1.65242	2.634595	0.7563337
13098	-1038.001	-1225.672	187.6711	1.74265	2.403403	0.7563337
13104	-1038.561	-1226.532	187.9703	1.555289	2.229922	0.7236406
13110	-1047.314	-1235.003	187.6892	1.663453	2.48773	0.7832674
13116	-1025.558	-1213.383	187.8259	1.474556	2.48773	0.8506812
13122	-1018.035	-1205.305	187.2698	1.310968	2.190986	1.604841
13128	-1024.378	-1211.952	187.5736	0.9538437	2.290423	1.604841
13134	-1036.532	-1223.428	186.8958	1.084239	1.916131	2.124536
13140	-1037.531	-1224.795	187.2648	1.06122	2.474459	1.682002
13146	-1037.362	-1225.202	187.8394	1.127046	1.921115	1.432844
13152	-1031.004	-1219.199	188.1943	1.408123	1.41878	1.194451
13158	-1035.787	-1223.553	187.7662	1.604017	2.148995	0.9698448
13164	-1035.836	-1223.69	187.8547	1.661177	2.340933	0.6295541
13170	-1037.555	-1225.647	188.0923	1.751893	1.813741	0.5296478
13176	-1034.265	-1222.146	187.8808	1.738434	2.176677	0.5847023
13182	-1043.648	-1231.08	187.4318	1.755526	3.003113	0.6702372
13188	-1042.249	-1230.286	188.0368	1.649063	1.839363	0.8181032
13194	-1048.543	-1236.425	187.8817	1.636109	2.232052	0.7342691
13200	-1043.182	-1230.54	187.357	1.697026	2.760483	0.9801483
13206	-1044.05	-1231.684	187.6337	1.627767	2.342473	0.9751244
13212	-1043.415	-1231.208	187.7925	1.446712	1.863382	1.243205
13218	-1045.952	-1233.319	187.3668	1.317218	2.537266	1.393536
13224	-1045.134	-1232.546	187.4128	1.271253	2.537266	1.393536
13230	-1054.974	-1242.649	187.6753	1.528755	2.444548	0.9806998
13236	-1051.782	-1239.786	188.0037	1.649919	1.983618	0.7406896
13242	-1040.137	-1227.981	187.8441	1.407599	1.517655	1.419013
13248	-1047.61	-1235.24	187.6299	1.552296	1.615523	1.419013
13254	-1043.737	-1231.452	187.7155	1.544904	2.209945	1.045744
13260	-1036.13	-1223.813	187.6835	1.630132	2.034088	1.088305
13266	-1037.696	-1225.053	187.3563	1.503502	2.947335	1.088305
13272	-1046.173	-1233.473	187.3006	1.45731	2.844308	1.218112
13278	-1030.953	-1218.568	187.6152	1.402571	2.295713	1.222069
13284	-1035.482	-1222.577	187.0946	1.43197	2.44519	1.547314
13290	-1034.603	-1222.085	187.4819	1.116725	2.16222	1.603347
13296	-1054.172	-1240.946	186.7748	1.162689	1.758899	2.216261
13302	-1054.392	-1240.913	186.5214	1.138151	1.878686	2.345755
13308	-1051.803	-1238.269	186.4669	0.9321855	2.076047	2.436497
13314	-1045.409	-1231.697	186.288	1.159422	1.992535	2.436497
13320	-1046.188	-1232.637	186.4489	1.149338	1.740464	2.439934
13326	-1043.624	-1230.699	187.0749	0.8857393	1.69181	2.229786
13332	-1050.676	-1238.028	187.3519	1.233152	2.278729	1.567272
13338	-1049.332	-1236.857	187.525	1.464585	2.51959	1.148239
13344	-1039.963	-1227.402	187.4393	1.35476	2.156665	1.460529
13350	-1047.499	-1234.896	187.3974	1.324323	2.187416	1.502327
13356	-1041.302	-1227.997	186.6946	1.234009	2.829617	1.84306
13362	-1037.344	-1224.397	187.0536	0.8514051	2.332162	2.02021
13368	-1031.275	-1218.159	186.8838	1.064576	1.94631	2.133345
13374	-1047.323	-1233.894	186.5712	0.9171728	2.024142	2.399024
13380	-1035.524	-1222.885	187.3607	1.171383	2.113173	1.670909
13386	-1036.743	-1224.037	187.2932	1.220694	2.14566	1.670909
13392	-1016.625	-1204.057	187.4321	1.181438	2.387686	1.504185
13398	-1023.111	-1210.446	187.3354	1.312744	2.104589	1.590669
13404	-1031.539	-1219.276	187.7363	1.605589	2.603009	0.7154963
13410	-1031.425	-1218.976	187.5511	1.496913	2.931859	0.9056883
13416	-1029.324	-1217.199	187.8749	1.431061	1.818941	1.210304
13422	-1035.345	-1222.32	186.975	1.086432	2.363986	1.90422
13428	-1043.124	-1230.827	187.7031	0.9791994	2.089323	1.572045
13434	-1042.683	-1229.663	186.9803	1.079605	2.309465	1.924436
13440	-1048.39	-1235.994	187.6041	1.152942	2.330524	1.417445
13446	-1057.171	-1244.281	187.1103	1.073862	2.454866	1.788508
13452	-1045.945	-1232.856	186.9105	1.037464	2.495196	1.936357
13458	-1055.703	-1241.737	186.034	0.907301	3.007557	2.437948
13464	-1038.104	-1225.401	187.2974	1.107821	2.933975	1.468166
13470	-1027.507	-1214.943	187.4358	1.106522	2.399228	1.552758
13476	-1043.19	-1230.272	187.082	1.190586	2.772514	1.619128
13482	-1032.117	-1219.158	187.0411	1.255184	2.588675	1.663606
13488	-1020.308	-1207.788	187.4797	0.9812279	1.967967	1.78003
13494	-1031.625	-1218.969	187.3438	1.150026	1.967967	1.757104
13500	-1034.807	-1221.856	187.049	1.056247	2.187709	1.937764
13506	-1031.032	-1218.305	187.2731	1.169235	2.187709	1.705325
13512	-1027.331	-1214.814	187.4829	1.12985	1.77345	1.758103
13518	-1032.892	-1219.737	186.8451	1.137254	2.514947	1.906553
13524	-1035.463	-1222.222	186.7595	0.9886741	2.603529	2.034809
13530	-1036.957	-1224.345	187.3882	1.22766	2.134374	1.602035
13536	-1044.348	-1232.036	187.6884	1.265255	2.471287	1.200253
13542	-1047.676	-1235.566	187.89	1.516268	2.293697	0.8421841
13548	-1048.612	-1236.675	188.0638	1.506661	2.093943	0.7694029
13554	-1040.192	-1227.196	187.0045	1.951255	3.704222	0.4474341
13560	-1034.269	-1222.44	188.1711	1.616571	1.816599	0.6872168
13566	-1040.59	-1228.22	187.6299	1.641874	2.671515	0.7731281
13572	-1036.807	-1223.933	187.1255	0.9862918	1.46272	2.236768
13578	-1034.393	-1221.742	187.3494	1.189681	1.942459	1.736105
13584	-1022.895	-1210.097	187.2014	1.179916	2.285056	1.711531
13590	-1033.393	-1220.643	187.2497	1.097445	1.808206	1.925209
13596	-1038.295	-1225.408	187.1138	0.8581274	2.306943	1.9844
13602	-1040.448	-1226.907	186.4583	0.8734231	2.344557	2.387081
13608	-1034.559	-1222.06	187.5004	1.139097	2.283488	1.525166
13614	-1046.512	-1233.929	187.4173	0.9362189	2.866764	1.529005
13620	-1033.745	-1221.538	187.7927	1.402812	2.432281	0.9955572
13626	-1040.127	-1227.833	187.7056	1.331405	2.764528	0.9955572
13632	-1052.866	-1240.235	187.3691	1.513093	2.848191	1.107504
13638	-1037.932	-1225.446	187.5146	1.21964	2.313941	1.441637
13644	-1036.453	-1223.844	187.391	1.192507	2.045144	1.6618
13650	-1032.18	-1218.895	186.7149	1.198897	2.518179	1.951743
13656	-1038.354	-1225.228	186.8743	1.504382	2.902005	1.498622
13662	-1037.53	-1225.434	187.9042	1.374222	1.911956	1.184437
13668	-1025.923	-1214.086	188.1636	1.375893	1.684388	1.080701
13674	-1032.485	-1219.595	187.1103	1.056074	2.259373	1.870109
13680	-1034.895	-1223.198	188.3028	1.476113	1.652166	0.854436
13686	-1035.971	-1223.485	187.5138	1.528602	2.824069	0.9626738
13692	-1049.543	-1237.585	188.0417	1.4827	2.119465	0.8124376
13698	-1047.664	-1235.451	187.7873	1.317478	2.119465	1.229387
13704	-1039.615	-1227.681	188.0659	1.390042	1.561492	1.229387
13710	-1042.237	-1229.919	187.6824	1.116485	2.397981	1.357691
13716	-1035.607	-1223.068	187.4609	1.322027	2.411884	1.364739
13722	-1039.271	-1227.107	187.8369	1.54758	2.411884	0.7916587
13728	-1028.716	-1216.553	187.8373	1.547149	2.411884	0.7916587
13734	-1035.023	-1222.958	187.9355	1.804736	1.970556	0.5721578
13740	-1045.688	-1233.887	188.1991	1.502591	1.918585	0.7261625
13746	-1043.015	-1230.941	187.9256	1.524104	2.128947	0.8961926
13752	-1036.215	-1223.888	187.6732	1.286248	1.661374	1.563018
13758	-1036.177	-1223.391	187.2143	1.211898	1.644901	1.944377
13764	-1046.004	-1233.479	187.4757	1.078032	1.716844	1.824699
13770	-1034.423	-1221.726	187.3037	1.201245	2.179326	1.664065
13776	-1029.855	-1216.825	186.9702	1.338497	2.822474	1.576514
13782	-1028.638	-1215.77	187.1325	1.158391	2.97321	1.541151
13788	-1030.881	-1217.949	187.0672	1.150778	2.361603	1.79779
13794	-1030.076	-1217.546	187.4699	1.24833	2.027923	1.571479
13800	-1031.384	-1219.026	187.6419	1.218687	1.793979	1.571479
13806	-1030.132	-1216.266	186.1334	0.9327127	2.541964	2.491974
13812	-1029.906	-1217.511	187.6051	1.332072	2.139328	1.357029
13818	-1038.934	-1226.872	187.9383	1.247586	2.02177	1.207887
13824	-1035.291	-1222.821	187.5303	1.38673	2.113121	1.3844
13830	-1032.68	-1220.485	187.8047	1.487205	1.963113	1.145737
13836	-1030.669	-1218.768	188.0992	1.329654	2.031509	0.9779984
13842	-1033.314	-1220.901	187.5865	1.220601	2.604875	1.268854
13848	-1044.042	-1231.46	187.4179	1.436378	2.413286	1.307101
13854	-1037.773	-1225.094	187.3214	1.156912	3.080852	1.363456
13860	-1029.271	-1216.849	187.5779	1.27129	2.253831	1.37717
13866	-1030.154	-1217.498	187.3436	1.432964	2.223848	1.445876
13872	-1030.214	-1217.702	187.4873	1.352177	2.674709	1.214228
13878	-1037.615	-1224.963	187.3476	1.329551	2.725249	1.328851
13884	-1032.17	-1218.78	186.6097	1.028254	1.918882	2.343824
13890	-1038.394	-1225.036	186.6425	0.8001255	2.556598	2.248809
13896	-1051.622	-1239.328	187.7061	0.9980891	1.70983	1.723162
13902	-1045.457	-1232.567	187.1105	1.001001	2.299282	1.893061
13908	-1038.854	-1226.264	187.4102	1.01862	1.818248	1.865411
13914	-1038.697	-1226.219	187.5211	1.055261	1.75768	1.790584
13920	-1038.02	-1225.216	187.1955	1.3233	1.848022	1.790584
13926	-1041.449	-1228.538	187.0882	1.219563	2.343176	1.7419
13932	-1047.168	-1234.657	187.4898	1.226388	2.059259	1.559697
13938	-1048.125	-1235.237	187.1123	1.083746	2.475674	1.773065
13944	-1039.379	-1226.799	187.4202	1.035826	2.132326	1.717228
13950	-1036.463	-1223.986	187.523	1.323077	2.901236	1.119066
13956	-1022.262	-1209.635	187.3728	1.286165	3.07977	1.216216
13962	-1015.797	-1203.049	187.252	1.118079	2.261065	1.728373
13968	-1031.637	-1219.083	187.4465	1.146002	3.286739	1.201384
13974	-1031.948	-1219.237	187.2891	1.160428	2.700428	1.513344
13980	-1048.561	-1236.397	187.8355	1.330087	1.734716	1.369367
13986	-1036.689	-1224.388	187.6991	1.448842	2.372927	1.070939
13992	-1038.263	-1225.721	187.4584	1.150522	2.393888	1.505278
13998	-1042.937	-1230.027	187.0893	1.294146	2.870838	1.505278
14004	-1044.317	-1230.873	186.5561	1.280321	2.727088	1.937257
14010	-1035.169	-1223.063	187.8939	1.132981	1.918877	1.387072
14016	-1032.367	-1219.756	187.3895	1.392937	1.918877	1.571831
14022	-1034.156	-1221.55	187.3938	1.2424	2.86114	1.312581
14028	-1022.697	-1210.092	187.395	1.386947	2.545855	1.312581
14034	-1039.283	-1226.781	187.4973	1.559036	2.423625	1.131172
14040	-1037.706	-1225.312	187.6054	1.316622	2.748364	1.112078
14046	-1033.728	-1221.384	187.6568	1.21198	2.463483	1.274762
14052	-1040.843	-1227.593	186.7502	1.041628	2.103292	2.175839
14058	-1050.546	-1237.711	187.1649	0.9927754	2.103292	1.933978
14064	-1036.84	-1224.069	187.2289	1.155036	1.731065	1.933978
14070	-1041.554	-1229.111	187.5571	1.328494	1.870958	1.517263
14076	-1033.424	-1220.923	187.4995	1.185034	2.219179	1.517263
14082	-1036.163	-1223.381	187.2176	1.453352	2.788415	1.310657
14088	-1039.652	-1227.589	187.9365	1.201592	1.950934	1.282739
14094	-1038.946	-1226.198	187.2521	0.9643965	2.069281	1.907296
14100	-1039.466	-1226.404	186.9379	0.9766817	1.861355	2.189022
14106	-1037.994	-1225.597	187.6031	1.119175	1.742204	1.695305
14112	-1033.372	-1220.309	186.9369	1.157927	1.742204	2.121053
14118	-1035.946	-1222.723	186.7771	1.025773	2.241431	2.119147
14124	-1045.558	-1232.78	187.2216	0.936797	2.326456	1.851422
14130	-1042.418	-1229.672	187.2536	1.143702	1.533634	2.015998
14136	-1039.743	-1227.282	187.5398	1.102255	2.270228	1.528487
14142	-1045.173	-1231.884	186.7108	0.911872	2.311751	2.212106
14148	-1040.361	-1227.029	186.6685	0.8740835	2.08904	2.341065
14154	-1043.682	-1229.98	186.2978	1.073579	2.211838	2.406458
14160	-1045.215	-1232.688	187.4734	1.037859	2.695851	1.46851
14166	-1057.599	-1244.806	187.2068	1.173569	2.99067	1.46851
14172	-1044.341	-1231.733	187.3927	1.15091	1.92726	1.739352
14178	-1059.749	-1246.871	187.1226	1.026538	1.92726	2.008526
14184	-1050.269	-1236.859	186.5904	0.9624028	2.726958	2.125434
14190	-1043.814	-1230.433	186.6189	0.8124175	1.874306	2.491303
14196	-1040.928	-1227.264	186.3357	1.047172	1.809849	2.546695
14202	-1043.739	-1230.105	186.366	0.8883991	2.399693	2.418103
14208	-1028.699	-1215.059	186.3605	0.865716	2.400416	2.435581
14214	-1030.536	-1217.575	187.0395	0.7746096	2.325784	2.08255
14220	-1021.376	-1208.66	187.2837	0.9944894	1.978227	1.901331
14226	-1022.703	-1209.654	186.9514	1.086583	1.662504	2.192601
14232	-1024.074	-1211.013	186.9388	1.042831	2.571049	1.888568
14238	-1030.167	-1216.821	186.6535	0.9930773	1.973392	2.317569
14244	-1028.096	-1215.419	187.3238	1.264449	2.152542	1.614774
14250	-1027.642	-1214.874	187.2314	1.074077	2.079971	1.842441
14256	-1034.827	-1221.966	187.1394	1.234528	2.481437	1.645282
14262	-1033.898	-1221.283	187.3856	1.119342	2.171276	1.667209
14268	-1032.556	-1219.311	186.7556	1.066077	2.171276	2.131758
14274	-1028.011	-1214.618	186.6065	1.083952	1.826957	2.346588
14280	-1037.836	-1224.593	186.757	0.9274409	2.309988	2.172679
14286	-1024.508	-1212.207	187.699	1.143824	1.784544	1.588891
14292	-1020.021	-1207.669	187.6476	1.216749	1.912966	1.513924
14298	-1027.807	-1215.452	187.6451	1.414043	1.705385	1.466503
14304	-1045.675	-1232.725	187.0497	1.142292	1.736162	2.059786
14310	-1032.978	-1220.787	187.8084	1.17159	1.478249	1.642479
14316	-1031.516	-1218.974	187.4579	1.17159	2.765701	1.352126
14322	-1035.855	-1222.708	186.8524	1.051305	2.658226	1.91333
14328	-1035.107	-1222.276	187.1694	1.135714	1.904006	1.91333
14334	-1044.336	-1231.122	186.786	1.026267	2.895851	1.902514
14340	-1035.464	-1222.705	187.2418	1.293581	2.212447	1.629292
14346	-1031.038	-1218.202	187.1643	1.154585	2.552872	1.659735
14352	-1048.397	-1236.162	187.7649	1.178539	1.677885	1.56657
14358	-1026.434	-1213.729	187.2945	1.266491	2.414601	1.53319
14364	-1033.423	-1220.931	187.5077	1.146463	1.717739	1.754564
14370	-1045.128	-1233.174	188.0452	1.211569	1.864309	1.227901
14376	-1059.566	-1247.521	187.9551	1.188959	1.680126	1.414414
14382	-1059.868	-1248.382	188.5142	1.418471	1.312166	0.9644957
14388	-1055.929	-1243.949	188.02	1.412281	2.056882	0.9593257
14394	-1056.276	-1244.033	187.7566	1.34747	2.056882	1.259585
14400	-1056.697	-1244.549	187.8518	1.248881	1.783465	1.395402
14406	-1041.893	-1229.427	187.5339	1.150648	2.084136	1.57253
14412	-1042.988	-1230.949	187.9601	1.40852	1.874872	1.124931
14418	-1027.939	-1215.5	187.5618	1.40443	2.13036	1.337877
14424	-1028.234	-1215.706	187.4728	1.424563	1.921876	1.485096
14430	-1037.635	-1225.683	188.0474	1.411971	1.972441	0.9821955
14436	-1027.96	-1215.722	187.7616	1.183377	2.539748	1.178791
14442	-1041.442	-1229.667	188.225	1.354608	1.725522	1.016191
14448	-1043.018	-1230.522	187.5038	1.483129	2.859044	1.003374
14454	-1043.221	-1230.587	187.3657	1.204959	3.586156	1.120414
14460	-1047.045	-1234.304	187.2587	1.273959	2.397708	1.560464
14466	-1039.552	-1226.804	187.2519	1.324221	2.397708	1.52833
14472	-1036.268	-1224.207	187.9395	1.670811	1.983323	0.8024994
14478	-1042.287	-1230.124	187.8373	1.670811	2.118244	0.8340137
14484	-1040.089	-1227.609	187.5199	1.324352	1.870873	1.547985
14490	-1040.706	-1228.253	187.5468	1.199639	1.636266	1.72834
14496	-1037.08	-1224.321	187.2406	1.063651	2.256016	1.776312
14502	-1034.338	-1221.631	187.2935	1.299861	1.751792	1.78138
14508	-1024.876	-1212.316	187.4401	1.379825	2.014619	1.501831
14514	-1025.011	-1212.911	187.8995	1.206344	1.796209	1.384964
14520	-1019.446	-1206.216	186.7701	1.262602	2.477452	1.884861
14526	-1018.391	-1205.846	187.455	1.108005	1.721588	1.816138
14532	-1028.631	-1216.449	187.8173	1.261672	1.755596	1.426153
14538	-1036.253	-1223.75	187.4968	1.481146	1.867222	1.449292
14544	-1043.169	-1229.812	186.6423	1.017247	1.867222	2.350222
14550	-1054.656	-1242.11	187.4539	0.9965266	1.688767	1.907974
14556	-1045.387	-1232.559	187.1728	0.9770378	1.637045	2.131133
14562	-1054.559	-1241.404	186.8453	0.9886674	2.150768	2.131133
14568	-1041.275	-1228.166	186.8914	0.8408434	2.340594	2.131133
14574	-1030.846	-1217.94	187.0939	0.9536459	1.741476	2.152214
14580	-1037.848	-1224.215	186.3667	1.160674	2.581271	2.186459
14586	-1031.23	-1217.973	186.7422	1.015835	2.072378	2.209107
14592	-1039.019	-1226.249	187.2293	1.196182	2.195286	1.714342
14598	-1032.964	-1220.676	187.7122	1.163956	1.889547	1.515773
14604	-1030.459	-1217.806	187.3473	1.064567	2.510371	1.607615
14610	-1030.218	-1216.943	186.7256	1.228543	2.353496	1.980139
14616	-1028.11	-1215.094	186.9841	1.175219	1.98146	1.980139
14622	-1035.843	-1223.595	187.7522	1.169661	1.867052	1.491928
14628	-1026.12	-1212.235	186.1144	1.189191	2.955721	2.221348
14634	-1034.945	-1222.272	187.3262	1.367912	2.336201	1.463382
14640	-1027.759	-1215.3	187.5416	1.19117	2.797468	1.256748
14646	-1030.235	-1218.151	187.9164	1.487212	1.86415	1.099188
14652	-1038.707	-1225.863	187.156	1.324082	2.704433	1.489072
14658	-1032.073	-1219.19	187.1173	1.480545	3.526172	1.115894
14664	-1028.389	-1215.744	187.3545	1.376097	2.39634	1.411784
14670	-1035.189	-1222.232	187.0434	1.063164	2.237521	1.918633
14676	-1037.629	-1225.104	187.4752	1.23592	2.237521	1.489955
14682	-1029.207	-1216.283	187.0758	0.9518554	1.967821	2.072858
14688	-1038.912	-1225.838	186.9252	0.7977433	2.163599	2.198685
14694	-1032.231	-1219.439	187.2077	1.245462	1.922099	1.804508
14700	-1035.943	-1223.345	187.4022	1.717332	1.860277	1.342382
14706	-1028.881	-1216.685	187.8037	1.285538	1.711044	1.440694
14712	-1030.455	-1218.165	187.7103	1.267358	1.828905	1.467778
14718	-1036.826	-1224.133	187.3075	1.395148	2.105039	1.550501
14724	-1027.215	-1215.054	187.8386	1.666883	2.105039	0.8464214
14730	-1048.125	-1235.757	187.6324	1.36371	2.409501	1.190346
14736	-1048.326	-1236.32	187.994	1.302697	1.789248	1.234118
14742	-1043.463	-1231.197	187.734	1.51708	2.481669	0.9112783
14748	-1042.746	-1230.578	187.8324	1.335657	2.300404	1.087223
14754	-1031.841	-1218.785	186.9436	1.298084	2.701949	1.664535
14760	-1030.688	-1218.078	187.3903	1.122885	1.507118	1.951403
14766	-1026.717	-1214.119	187.4017	1.229632	2.105307	1.602654
14772	-1023.891	-1211.224	187.3337	1.424854	2.105307	1.508908
14778	-1018.338	-1205.96	187.6223	1.417766	1.947147	1.363379
14784	-1021.811	-1209.104	187.2924	1.268495	2.247481	1.597129
14790	-1031.677	-1219.524	187.8472	1.221051	1.83109	1.397075
14796	-1030.389	-1217.856	187.4665	1.25093	1.706477	1.715371
14802	-1032.904	-1220.803	187.8991	1.336024	1.706477	1.328859
14808	-1041.52	-1229.383	187.8633	1.578787	2.442123	0.6770221
14814	-1035.062	-1223.089	188.0275	1.519572	1.983808	0.8800853
14820	-1031.925	-1220.042	188.117	1.578595	1.407902	1.119735
14826	-1035.823	-1223.33	187.5077	1.535003	2.494716	1.111578
14832	-1036.794	-1224.544	187.7497	1.453763	2.184762	1.111578
14838	-1030.395	-1217.496	187.1014	1.27398	2.634084	1.590942
14844	-1039.531	-1226.901	187.3702	1.219393	2.2099	1.590942
14850	-1024.636	-1212.032	187.3962	0.9953299	1.684181	1.949833
14856	-1028.132	-1215.404	187.2721	1.070366	2.749024	1.576046
14862	-1030.322	-1218.31	187.9886	1.175249	1.749717	1.362946
14868	-1031.631	-1219.059	187.4278	1.179948	2.546183	1.44902
14874	-1024.089	-1211.88	187.7901	1.312104	2.019121	1.279174
14880	-1026.293	-1213.952	187.6594	1.135936	2.019121	1.518293
14886	-1034.151	-1221.524	187.3734	0.985052	1.953472	1.856664
14892	-1040.765	-1228.152	187.3876	1.276245	2.364653	1.475193
14898	-1025.855	-1213.018	187.1627	1.00307	1.777182	2.059516
14904	-1021.201	-1207.957	186.7565	1.011551	2.172212	2.166383
14910	-1028.459	-1215.735	187.2757	1.092008	2.065095	1.805439
14916	-1029.642	-1217.307	187.6649	1.390791	2.070206	1.29309
14922	-1028.522	-1215.638	187.1156	1.067341	2.070206	1.92964
14928	-1034.763	-1221.679	186.9161	1.07288	2.432741	1.92964
14934	-1034.235	-1221.046	186.8109	1.422781	2.168489	1.857694
14940	-1027.849	-1215.527	187.6787	1.287712	1.889157	1.447797
14946	-1021.079	-1208.817	187.7372	1.290842	1.991349	1.35212
14952	-1034.603	-1222.357	187.7541	1.427987	1.991349	1.22617
14958	-1037.597	-1225.652	188.055	1.421414	1.991349	0.9530127
14964	-1034.678	-1222.034	187.3563	1.300214	2.687939	1.358933
14970	-1040.596	-1228.147	187.5512	1.072041	2.456526	1.470763
14976	-1043.139	-1230.64	187.5005	0.8878906	1.563552	2.007657
14982	-1045.393	-1232.521	187.1274	1.062877	2.853739	1.652249
14988	-1038.939	-1226.464	187.5251	1.031042	1.638316	1.859286
14994	-1039.278	-1226.671	187.3936	1.183395	2.483663	1.495451
15000	-1031.049	-1219.118	188.0691	1.325829	1.553436	1.284874
15006	-1034.995	-1222.921	187.9263	1.39231	2.199072	0.9943777
15012	-1043.175	-1231.373	188.1972	1.364108	1.343987	1.278069
15018	-1040.484	-1228.162	187.6785	1.31816	2.209429	1.278069
15024	-1051.733	-1239.528	187.7951	1.244124	2.147559	1.270928
15030	-1031.697	-1218.835	187.1377	1.259035	2.482869	1.6284
15036	-1040.529	-1228.223	187.6932	1.246493	1.819897	1.500631
15042	-1029.304	-1217.065	187.7612	1.197167	1.83154	1.481108
15048	-1033.047	-1220.416	187.3688	1.350754	1.699459	1.71717
15054	-1022.381	-1209.691	187.3101	1.090973	2.009904	1.804447
